# Description
# The file describes the Fiorano circuit starting from Google Earth kml files.
# Distance (widths) from reference line of left/right borders
#  both with and witout kerbs are included.
# Generation date:       18-Jan-2024
# Names of source data files:
# - Barcellona_no_kerbs.kml
# - Barcellona_no_kerbs.kml
# Finish line origin local coordinates (ENU)
#! x0     =   0.00000000
#! y0     =   0.00000000
#! z0     =   0.00000000
#! theta0 =   1.0471975511966
# Finish line origin geodesic coordinates
#! FinishLineLatitude  =        41.57002161792151
#! FinishLineLongitude =        2.261219488424878
#! FinishLineAltitude  =   -0.0003639594013644755
abscissa	curvature	dir_mid_line	x_mid_line	y_mid_line	elevation	slope	banking	torsion	upsilon	width_no_kerbs_L	width_no_kerbs_R	width_kerbs_L	width_kerbs_R	width_kerbsMod_and_Constraint_MLT_L	width_kerbsMod_and_Constraint_MLT_R
1012.13418590244	0.0555513300252792	-4.32123588380226	-17.5505889165516	41.3356140414953	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1012.3735743097	0.0543913245301459	-4.30807638532019	-17.6433154644728	41.5563124099624	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1012.61296271696	0.0532313190350126	-4.29519457870601	-17.7389077365753	41.7757848104634	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1012.85235112422	0.0520713135398793	-4.28259046395973	-17.8372889289915	41.9940213606642	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1013.09173953149	0.050911308044746	-4.27026404108134	-17.9383828141023	42.2110147023108	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1013.33112793875	0.0497513025496127	-4.25821531007085	-18.0421137780457	42.4267599302293	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1013.57051634601	0.0486089661503042	-4.24644423971189	-18.148406854651	42.6412545215456	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1013.80990475327	0.0486460309773661	-4.23480338028157	-18.2571983824242	42.854492805828	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1014.04929316053	0.0486830958044281	-4.22315364796134	-18.3684656993412	43.066449748621	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1014.28868156779	0.04872016063149	-4.21149504275119	-18.4821955852857	43.2770955970667	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1014.52806997506	0.048757225458552	-4.19982756465113	-18.5983744507822	43.4864007108311	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1014.76745838232	0.0487942902856139	-4.18815121366115	-18.7169883375454	43.6943355667688	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1015.00684678958	0.0488313551126759	-4.17646598978126	-18.8380229190894	43.9008707635935	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1015.24623519684	0.0475309982490229	-4.16489200365311	-18.9614573534273	44.1059807569948	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1015.4856236041	0.0457855679240475	-4.15372255157946	-19.0872173881274	44.3096732394488	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1015.72501201136	0.0440401375990722	-4.14297093529129	-19.2152024514775	44.5119751945464	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1015.96440041863	0.0422947072740968	-4.13263715478861	-19.3453132189698	44.7129166978083	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1016.20378882589	0.0405492769491214	-4.1227212100714	-19.4774518344435	44.9125306408518	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1016.44317723315	0.0388038466241461	-4.11322310113968	-19.6115218972793	45.1108525936117	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1016.68256564041	0.0371263301330464	-4.10413885828795	-19.7474285707799	45.3079205808935	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1016.92195404767	0.035519969127004	-4.09544351735128	-19.8850815027707	45.5037728690068	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1017.16134245493	0.0339136081209632	-4.08713272061735	-20.0243948218672	45.6984476716836	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1017.4007308622	0.0323072471149223	-4.07920646808613	-20.1652840413603	45.8919851030075	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1017.64011926946	0.0307008861088815	-4.07166475975765	-20.3076658823402	46.0844271702837	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1017.87950767672	0.0290945251028414	-4.06450759563188	-20.4514582398489	46.2758176685158	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1018.11889608398	0.0276108831861629	-4.05773170798855	-20.5965801915033	46.4662020416595	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1018.35828449124	0.0265561580420682	-4.05124822712569	-20.7429593355482	46.6556215627541	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1018.5976728985	0.0255014328979736	-4.04501723523518	-20.8905397179856	46.8441067208792	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1018.83706130577	0.0244467077538789	-4.03903873231702	-21.0392680166596	47.0316874555223	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1019.07644971303	0.0233919826097843	-4.0333127183712	-21.1890915515665	47.2183946094739	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1019.31583812029	0.0223372574656896	-4.02783919339772	-21.33995826677	47.404259885135	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1019.55522652755	0.021282532321595	-4.02261815739659	-21.4918167111927	47.5893158015646	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1019.79461493481	0.0194547069790795	-4.0177383160489	-21.6446108004567	47.7735999899114	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1020.03400334207	0.0175935024804066	-4.0133038601217	-21.7982615098265	47.9571706169655	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1020.27339174934	0.0157322979817338	-4.00931495497502	-21.9526840191499	48.1400925187269	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1020.5127801566	0.0138710934830592	-4.00577160060887	-22.1077943610089	48.3224315748971	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1020.75216856386	0.0120098889843863	-4.00267379702324	-22.2635093370478	48.5042545930342	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1020.99155697112	0.0101486844857143	-4.00002154421815	-22.4197464317948	48.6856291947484	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1021.23094537838	0.0114334327265979	-3.99755407739958	-22.576434611938	48.8666142637997	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1021.47033378565	0.0141150798384598	-3.99449606853415	-22.7336184956452	49.0471689412326	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1021.70972219291	0.0167967269503218	-3.99079610443778	-22.8914115441552	49.2271914341722	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1021.94911060017	0.0194783740621837	-3.98645418511046	-23.049927140972	49.4065779582872	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1022.18849900743	0.0221600211740456	-3.98147031055219	-23.209277432614	49.5852233484652	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1022.42788741469	0.0248416682859076	-3.97584448076298	-23.3695731195367	49.763020848746	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1022.66727582195	0.0248437213186277	-3.96971390335501	-23.5309197897365	49.9398650723318	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1022.90666422922	0.0212616398284059	-3.9641953588694	-23.6933071625727	50.1157542567052	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1023.14605263648	0.0176795583381842	-3.95953432316642	-23.856587726561	50.2908147123943	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1023.38544104374	0.0140974768479624	-3.95573079624607	-24.0206077806811	50.4651826057463	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1023.624829451	0.0105153953577407	-3.95278477810834	-24.1852153913372	50.6389960187488	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1023.86421785826	0.00693331386751558	-3.95069626875323	-24.3502600438947	50.8123945519163	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1024.10360626552	0.00449777458533121	-3.94944305510952	-24.5155924950578	50.9855187349684	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1024.34299467279	0.00799913937463616	-3.94794724694524	-24.681140026128	51.1584372526201	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1024.58238308005	0.0115005041639411	-3.9456132526408	-24.8470183531726	51.3310384231758	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1024.82177148731	0.0150018689532461	-3.94244107219621	-25.0133712050937	51.5031822295641	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1025.06115989457	0.018503233742551	-3.93843070561147	-25.1803411565479	51.6747274655258	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1025.30054830183	0.0220045985318559	-3.93358215288657	-25.3480692683417	51.8455313815327	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1025.53993670909	0.0255059633211609	-3.92789541402152	-25.5166947213966	52.0154493370892	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1025.77932511636	0.0253707053039039	-3.92176052390652	-25.6863348017423	52.1843542591196	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1026.01871352362	0.0248135642326091	-3.91575375772955	-25.8569975640057	52.3522258135841	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1026.25810193088	0.0242564231613142	-3.90988036466626	-26.0286544912671	52.519080673003	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1026.49749033814	0.0236992820900193	-3.90414034471664	-26.20127740748	52.6849359743461	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1026.7368787454	0.0231421410187244	-3.89853369788071	-26.3748385039341	52.849809274823	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1026.97626715266	0.0225849999474296	-3.89306042415845	-26.5493103346057	53.0137185386604	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1027.21565555993	0.021275254236633	-3.88777740799481	-26.7246638637455	53.1766842272659	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1027.45504396719	0.0195262857333524	-3.88289370016119	-26.9008447519793	53.338755169259	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1027.69443237445	0.0177773172300735	-3.87842867511192	-27.0777813205362	53.5000008359197	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1027.93382078171	0.0160283487267947	-3.874382332847	-27.2554025217106	53.6604920824752	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1028.17320918897	0.0142793802235158	-3.87075467336644	-27.4336382427687	53.8203006379727	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1028.41259759623	0.0125304117202369	-3.86754569667022	-27.6124192192289	53.9794990135823	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1028.6519860035	0.0128457860653318	-3.86466509110137	-27.7916786899694	54.1381584382761	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1028.89137441076	0.016744795130163	-3.8611232700502	-27.9714342783177	54.2962554907863	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1029.13076281802	0.0206438041949942	-3.85664807142911	-28.1518220981466	54.4536306739544	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1029.37015122528	0.0245428132598254	-3.85123949523808	-28.332985372873	54.6101124225843	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1029.60953963254	0.0284418223246566	-3.84489754147713	-28.5150648040822	54.7655270233064	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1029.8489280398	0.0323408313894878	-3.83762221014624	-28.6981980722234	54.9196982358896	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1030.08831644707	0.0359149439716622	-3.82941740420152	-28.8825193058485	55.0724469529556	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1030.32770485433	0.0365767534666537	-3.8207405682068	-29.0681327093296	55.223622726272	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1030.56709326159	0.0372385629616458	-3.81190530269115	-29.255062661733	55.3731674675194	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1030.80648166885	0.0379003724566385	-3.80291160765458	-29.4433182605481	55.5210398880921	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1031.04587007611	0.0385621819516306	-3.79375948309711	-29.6329077030496	55.6671982023074	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1031.28525848337	0.0392239914466227	-3.78444892901871	-29.823838261987	55.811600131718	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1031.52464689064	0.0398858009416149	-3.7749799454194	-30.0161162610027	55.9542029102317	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1031.7640352979	0.0384928408242506	-3.76555822696233	-30.209739008466	56.0949744157528	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1032.00342370516	0.0366978132031941	-3.75655834150803	-30.4046506942801	56.2339559161032	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1032.24281211242	0.0349027855821376	-3.74798816485693	-30.6007758616039	56.3712198134109	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1032.48220051968	0.033107757961081	-3.73984769700902	-30.7980411128519	56.5068402901237	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1032.72158892694	0.0313127303400245	-3.73213693796431	-30.9963750889988	56.6408931136214	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1032.96097733421	0.029517702718968	-3.7248558877228	-31.1957083843957	56.7734555279507	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1033.20036574147	0.0307195845089453	-3.7177994343322	-31.3959785659054	56.9045983075871	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1033.43975414873	0.0341657405953367	-3.71003303701652	-31.5972097720445	57.0342614214859	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1033.67914255599	0.0376118966817282	-3.70144166988414	-31.799494621401	57.1622742985982	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1033.91853096325	0.0410580527681196	-3.69202533293506	-32.0029237387701	57.2884605904356	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1034.15791937051	0.0445042088545111	-3.68178402616928	-32.2075831343298	57.4126412668939	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1034.39730777778	0.0479503649409058	-3.6707177495868	-32.4135537344131	57.534634449298	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1034.63669618504	0.0495145317196599	-3.65889563673781	-32.6209100627686	57.65425673567	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1034.8760845923	0.0468284559992236	-3.64736393954738	-32.829660220309	57.7714298817952	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1035.11547299956	0.0441423802787873	-3.63647525774545	-33.0397108931784	57.8862556546873	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1035.35486140682	0.041456304558351	-3.62622959133202	-33.2509633194552	57.9988554796579	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1035.59424981409	0.0387702288379147	-3.61662694030709	-33.4633228959249	58.1093533503248	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1035.83363822135	0.0360841531174784	-3.60766730467066	-33.6766989641422	58.2178756045058	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1036.07302662861	0.033441586197272	-3.59935044868741	-33.8910045886702	58.3245507116558	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1036.31241503587	0.0317166859385804	-3.59155138119415	-34.1061609048541	58.4294996451826	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1036.55180344313	0.0299917856798889	-3.5841652348265	-34.3221079041991	58.5328119990432	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1036.79119185039	0.0282668854211989	-3.57719200958447	-34.538791135162	58.6345712970035	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1037.03058025765	0.0265419851625073	-3.57063170546805	-34.7561580318592	58.7348620553479	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1037.26996866492	0.0248170849038157	-3.56448432247724	-34.9741578160393	58.8337697049266	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1037.50935707218	0.0230921846451241	-3.55874986061204	-35.192741397029	58.9313805168257	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1037.74874547944	0.0277721140244705	-3.55283106939642	-35.4118761605252	59.0277475191949	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1037.9881338867	0.0342683487660972	-3.54540518560981	-35.631646903614	59.1226546658109	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1038.22752229396	0.040764583507724	-3.53642417853521	-35.8521885742408	59.2157556629425	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1038.46691070123	0.0472608182493508	-3.52588804817261	-36.0736279819054	59.3066999752329	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1038.70629910849	0.0537570529909775	-3.51379679452202	-36.296081785464	59.3951330937132	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1038.94568751575	0.0602532877326043	-3.50015041758343	-36.5196547945811	59.4806961091768	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1039.18507592301	0.0603935857689927	-3.48534218391919	-36.7444327454987	59.563040641916	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1039.42446433027	0.0545943479475767	-3.47157879476583	-36.9703735946179	59.6421395511558	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1039.66385273753	0.0487951101261607	-3.45920367591787	-37.1973292255066	59.7182790260824	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1039.9032411448	0.0429958723047446	-3.44821682737531	-37.4251590446645	59.7917624012086	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1040.14262955206	0.0371966344833286	-3.43861824913815	-37.6537333979265	59.8628970230476	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1040.38201795932	0.0313973966619126	-3.43040794120639	-37.8829323314469	59.9319935955727	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1040.62140636658	0.0266742480609389	-3.42355321754695	-38.1126445120038	59.9993649567275	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1040.86079477384	0.0251154164843028	-3.41735429489289	-38.3427869192378	60.0652519691348	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1041.1001831811	0.0235565849076666	-3.41152853844716	-38.5733213426704	60.1297541167959	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1041.33957158837	0.021997753331029	-3.40607594820975	-38.8042158779377	60.1929552332656	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1041.57895999563	0.0204389217543929	-3.40099652418066	-39.0354400656201	60.2549395969282	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1041.81834840289	0.0188800901777567	-3.39629026635989	-39.2669647992153	60.3157918892479	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1042.05773681015	0.0173212586011206	-3.39195717474744	-39.498762232293	60.3755971555237	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1042.29712521741	0.0164196845727032	-3.38791953659979	-39.7308071846048	60.4344348286674	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1042.53651362467	0.0155262058792245	-3.38409579868287	-39.9630816322125	60.4923599587298	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1042.77590203194	0.0146327271857458	-3.3804859492073	-40.1955697861025	60.549421378253	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1043.0152904392	0.0137392484922671	-3.37708998817308	-40.4282564085046	60.6056680688964	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1043.25467884646	0.0128457697987884	-3.37390791558023	-40.661126781978	60.6611491497311	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1043.49406725372	0.0119522911053106	-3.37093973142872	-40.8941666783428	60.7159138660779	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1043.73345566098	0.00933480152340839	-3.36833456092023	-41.1273603910961	60.7700199574722	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1043.97284406824	0.00605569834026349	-3.36649240729557	-41.3606743540791	60.8236052908519	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1044.21223247551	0.00277659515711859	-3.36543523295916	-41.5940657747372	60.8768523462463	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1044.45162088277	-0.000502508026026308	-3.36516303791102	-41.8274925464879	60.9299442604937	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1044.69100929003	-0.00378161120917432	-3.36567582215114	-42.0609129280428	60.9830642539182	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1044.93039769729	-0.00706071439231922	-3.36697358567951	-42.2942851119949	61.0363955317641	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1045.16978610455	-0.00851127817275959	-3.36895636082619	-42.5275676140322	61.0901176354352	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1045.40917451181	-0.00778704393251538	-3.3709071755111	-42.7607415632241	61.1443089702856	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1045.64856291908	-0.00706280969227118	-3.37268461691475	-42.9938140940282	61.1989348782967	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1045.88795132634	-0.00633857545202697	-3.37428868503715	-43.2267939384168	61.2539547778773	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1046.1273397336	-0.00561434121178277	-3.37571937987829	-43.4596900335546	61.3093281344975	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1046.36672814086	-0.00489010697153856	-3.37697670143818	-43.6925115006436	61.3650144563545	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1046.60611654812	-0.00469999953736702	-3.37807284666764	-43.925267580312	61.4209734703946	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1046.84550495538	-0.00677545948059892	-3.37944639259609	-44.1579572166918	61.4772081005023	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1047.08489336265	-0.00885091942383081	-3.38131677957469	-44.3905553207309	61.5338200674566	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1047.32428176991	-0.0109263793670627	-3.38368400760344	-44.6230329324989	61.5909247325651	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1047.56367017717	-0.0130018393102946	-3.38654807668233	-44.8553603582812	61.6486372751147	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1047.80305858443	-0.0150772992535265	-3.38990898681137	-45.0875069994031	61.7070726461157	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1048.04244699169	-0.0171527591967584	-3.39376673799055	-45.3194411816307	61.7663455198011	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1048.28183539895	-0.0170999234401599	-3.39788569803855	-45.5511343792751	61.8265534148221	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1048.52122380622	-0.016874458446111	-3.40195223462227	-45.7825791805617	61.887709236428	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1048.76061221348	-0.0166489934520621	-3.40596479750018	-46.0137750563869	61.9497994904355	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1049.00000062074	-0.0164235284580132	-3.40992338667227	-46.24472163533	62.0128106987274	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1049.239389028	-0.0161980634639643	-3.41382800213854	-46.4754186990525	62.0767294089186	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1049.47877743526	-0.0159725984699154	-3.417678643899	-46.7058661800169	62.1415421949933	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1049.71816584252	-0.0201632383266189	-3.4218238892705	-46.9360591012528	62.2072532896435	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1049.95755424979	-0.0266343485200545	-3.42742528915995	-47.1659313204921	62.2740771052009	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1050.19694265705	-0.0331054587134962	-3.43457579781183	-47.3953726157207	62.3423651510862	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1050.43633106431	-0.0395765689069379	-3.44327541522613	-47.6242652901986	62.4124692984717	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1050.67571947157	-0.0460476791003797	-3.45352414140286	-47.8524832441415	62.484738747285	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1050.91510787883	-0.0525187892938214	-3.46532197634201	-48.0798903786564	62.5595193584693	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1051.15449628609	-0.0593303224624012	-3.47868497556322	-48.3063388608415	62.6371533859684	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1051.39388469336	-0.0666653784189261	-3.49376593064112	-48.5316608245346	62.7179972839413	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1051.63327310062	-0.0740004343754579	-3.51060281308165	-48.7556634460163	62.8024264322688	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1051.87266150788	-0.0813354903319827	-3.52919562288476	-48.9781347728207	62.890810068631	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1052.11204991514	-0.0886705462885075	-3.54954436005049	-49.1988425124523	62.9835081028896	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1052.3514383224	-0.0960056022450323	-3.57164902457882	-49.4175323265643	63.0808694972302	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1052.59082672967	-0.102026152682035	-3.5954878223474	-49.6339263410853	63.183230242865	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1052.83021513693	-0.0998713757964466	-3.61965378623367	-49.8477819304222	63.2907932828552	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1053.06960354419	-0.0977165989108582	-3.64330392151329	-50.0590052428616	63.4034380817992	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1053.30899195145	-0.0955618220252699	-3.66643822818627	-50.2675362056245	63.520992712757	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1053.54838035871	-0.0934070451396816	-3.6890567062526	-50.4733238166389	63.6432867254709	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1053.78776876597	-0.0912522682540933	-3.71115935571228	-50.6763258433572	63.7701514317614	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
1054.02715717324	-0.0890974913685049	-3.73274617656532	-50.8765085189557	63.9014201659073	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
