abscissa	curvature	dir_mid_line	x_mid_line	y_mid_line	elevation	slope	banking	torsion	upsilon	width_no_kerbs_L	width_no_kerbs_R	width_kerbs_L	width_kerbs_R	width_kerbsMod_and_Constraint_MLT_L	width_kerbsMod_and_Constraint_MLT_R
216.743498861616	0.0263918872143	-2.99345523880465	-43.6967344604221	75.7949697054575	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
216.833695906502	0.0387813173078451	-2.99051602357782	-43.7859251991081	75.7815341865664	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
216.923892951388	0.0432409730736406	-2.98655002133145	-43.8750684729385	75.7677874527162	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
217.014089996275	0.0243651106547029	-2.98350108684713	-43.9641602316256	75.7537105530152	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
217.104287041161	0.0054892482357592	-2.98215469937269	-44.0532208667101	75.7394378895352	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
217.194484086047	-0.0133866141831785	-2.98251085890811	-44.1422744305396	75.7251211316364	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
217.284681130933	-0.0322624766021162	-2.9845695654534	-44.2313452007172	75.7109119127964	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
217.37487817582	-0.0511383390210539	-2.98833081900855	-44.3204569054637	75.6969619536738	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
217.465075220706	-0.0700142014399917	-2.99379461957357	-44.4096319482454	75.6834231804952	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
217.555272265592	-0.0888900638589294	-3.00096096714846	-44.4988906306882	75.6704478321584	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
217.645469310478	-0.107765926277879	-3.00982986173323	-44.5882503729334	75.6581885494279	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
217.735666355364	-0.126641788696817	-3.02040130332785	-44.6777249308011	75.6467984395701	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
217.825863400251	-0.145517651115754	-3.03267529193234	-44.7673236094244	75.6364311097371	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
217.916060445137	-0.15790800913559	-3.04660282472319	-44.8570504498327	75.6272404166667	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
218.006257490023	-0.138073376506433	-3.05995114788631	-44.9468964881005	75.6192984092904	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
218.096454534909	-0.118238743877275	-3.07151044579988	-45.0368346316994	75.6124759017359	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
218.186651579796	-0.098404111248117	-3.08128071846389	-45.1268405629753	75.6066129256437	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
218.276848624682	-0.0785694786189592	-3.08926196587835	-45.2168951058303	75.6015490343413	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
218.367045669568	-0.0587348459898015	-3.09545418804325	-45.3069833686786	75.5971234528358	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
218.457242714454	-0.0389002133606437	-3.0998573849586	-45.3970938838393	75.5931751895283	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
218.547439759341	-0.0190655807314797	-3.1024715566244	-45.4872177446556	75.5895431173214	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
218.637636804227	0.000769051897678091	-3.10329670304064	-45.5773477412434	75.5860660318279	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
218.727833849113	0.0206036845268359	-3.10233282420733	-45.6674774954901	75.5825826944026	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
218.818030893999	0.0404383171559936	-3.09957992012447	-45.7576005957297	75.5789318677365	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
218.908227938886	0.0577672840592882	-3.09504708449661	-45.8477097324527	75.5749523737276	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
218.998424983772	0.0464655640397571	-3.09034633705731	-45.937798518843	75.570536212462	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
219.088622028658	0.035163844020226	-3.0866649713659	-46.0278680377712	75.5657425221814	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
219.178819073544	0.0238621240006948	-3.08400298742238	-46.1179219239335	75.560663183898	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
219.26901611843	0.0125604039811637	-3.08236038522675	-46.2079646857615	75.5553900342103	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
219.359213163317	0.001258683961629	-3.08173716477902	-46.2980014244605	75.5500148769472	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
219.449410208203	-0.0100430360579021	-3.08213332607918	-46.3880375532082	75.5446294978342	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
219.539607253089	-0.0213447560774333	-3.08354886912724	-46.4780785164435	75.5393256807505	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
219.629804297975	-0.0326464760969644	-3.08598379392319	-46.568129509164	75.5341952241444	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
219.720001342862	-0.0439481961164955	-3.08943810046703	-46.6581951961515	75.5293299561781	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
219.810198387748	-0.0552499161360267	-3.09391178875876	-46.7482794310509	75.524821747169	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
219.900395432634	-0.0665516361555614	-3.09940485879839	-46.838384975251	75.5207625178968	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
219.99059247752	-0.060070491569798	-3.10511983178581	-46.928512320053	75.5172204170739	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
220.080789522406	-0.0534889548959797	-3.11024119503087	-47.018657557749	75.5141666912818	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
220.170986567293	-0.0469074182221573	-3.11476892311715	-47.1088165006265	75.5115479085325	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
220.261183612179	-0.040325881548339	-3.11870301604464	-47.1989857352303	75.509310602034	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
220.351380657065	-0.0337443448745207	-3.12204347381334	-47.2891625272833	75.5074012796022	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
220.441577701951	-0.0271628082007024	-3.12479029642324	-47.3793447265092	75.5057664310524	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
220.531774746838	-0.0205812715268841	-3.12694348387436	-47.4695306713886	75.5043525338583	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
220.621971791724	-0.0139997348530658	-3.1285030361667	-47.5597190938697	75.5031060573606	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
220.71216883661	-0.00741819817924549	-3.12946895330024	-47.6499090240508	75.5019734658073	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
220.802365881496	-0.000836661505427203	-3.12984123527499	-47.7400996948449	75.5009012205095	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
220.892562926383	0.00574487516839109	-3.12961988209096	-47.8302904466352	75.4998357813953	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
220.982759971269	0.00545022930509888	-3.12908624454833	-47.9204807276693	75.4987312822803	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
221.072957016155	0.00445281753358914	-3.12863963176822	-48.0106704552743	75.4975824544357	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
221.163154061041	0.0034554057620794	-3.12828298258243	-48.100859714472	75.4963974036923	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
221.253351105927	0.00245799399056967	-3.12801629699097	-48.1910486001583	75.4951842439531	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
221.343548150814	0.0014605822190593	-3.12783957499384	-48.281237214816	75.4939510890237	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
221.4337451957	0.000463170447549569	-3.12775281659103	-48.371425666324	75.4927060526377	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
221.523942240586	-0.000534241323960481	-3.12775602178254	-48.4616140657682	75.491457248485	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
221.614139285472	-0.00153165309547022	-3.12784919056838	-48.5518025252512	75.4902127902415	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
221.704336330359	-0.00252906486697995	-3.12803232294855	-48.6419911557027	75.4889807915995	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
221.794533375245	-0.00352647663848969	-3.12830541892304	-48.7321800646898	75.4877693662966	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
221.884730420131	-0.00452388840999942	-3.12866847849185	-48.822369354227	75.4865866281446	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
221.974927465017	-0.00519573078418512	-3.12910945541535	-48.91255911485	75.485440393933	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
222.065124509904	-0.00579631852338661	-3.12960518059774	-49.0027494025103	75.4843364232232	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
222.15532155479	-0.00639690626258792	-3.1301550770194	-49.0929402547996	75.4832796051213	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
222.245518599676	-0.00699749400178922	-3.13075914468034	-49.1831317016063	75.482274825697	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
222.335715644562	-0.00759808174099053	-3.13141738358054	-49.2733237643618	75.4813269710994	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
222.425912689449	-0.00819866948019183	-3.13212979372002	-49.363516455246	75.4804409275543	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
222.516109734335	-0.00879925721939313	-3.13289637509877	-49.4537097763934	75.4796215813606	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
222.606306779221	-0.00939984495859482	-3.13371712771679	-49.5439037190989	75.4788738188825	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
222.696503824107	-0.0100004326977961	-3.13459205157408	-49.6340982630236	75.4782025265401	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
222.786700868993	-0.0106010204369974	-3.13552114667064	-49.724293375401	75.4776125907955	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
222.87689791388	-0.0112016081761989	-3.13650441300647	-49.8144890102423	75.4771088981367	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
222.967094958766	-0.0102540304812452	-3.13749062998444	-49.90468510273	75.4766952053222	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
223.057292003652	-0.00874427832295791	-3.13834742564042	-49.9948815399829	75.4763648794315	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
223.147489048538	-0.00723452616467065	-3.13906804611322	-50.0850782105199	75.4761056922913	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
223.237686093425	-0.0057247740063834	-3.13965249140283	-50.1752750316501	75.4759053614939	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
223.327883138311	-0.00421502184809615	-3.14010076150926	-50.2654719447268	75.4757516045432	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
223.418080183197	-0.00270526968980889	-3.14041285643249	-50.3556689101298	75.4756321388915	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
223.508277228083	-0.00119551753152117	-3.14058877617254	-50.445865902248	75.4755346819637	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
223.59847427297	0.000314234626766089	-3.1406285207294	-50.5360629044612	75.4754469511718	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
223.688671317856	0.00182398678505334	-3.14053209010307	-50.6262599041225	75.4753566639232	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
223.778868362742	0.00333373894334155	-3.14029948429355	-50.716456887541	75.4752515376264	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
223.869065407628	0.0048434911016288	-3.13993070330085	-50.8066538349631	75.4751192896975	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
223.959262452515	0.00394295525716808	-3.13949605095072	-50.8968507183667	75.4749490046597	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
224.049459497401	0.00172603488175625	-3.13924038787171	-50.9870475364968	75.4747468644591	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
224.139656542287	-0.000490885493655582	-3.13918468445931	-51.0772443222979	75.474530682127	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
224.229853587173	-0.00270780586906741	-3.13932894071352	-51.1674411175158	75.4743184933862	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
224.320050632059	-0.00492472624447994	-3.13967315663434	-51.2576379615006	75.4741283339646	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
224.410247676946	-0.00714164661989177	-3.14021733222177	-51.3478348803875	75.4739782396167	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
224.500444721832	-0.00935856699530361	-3.14096146747581	-51.4380318762773	75.4738862461311	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
224.590641766718	-0.0115754873707154	-3.14190556239646	-51.5282289164174	75.4738703893146	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
224.680838811604	-0.0137924077461273	-3.14304961698373	-51.6184259223825	75.4739487049407	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
224.771035856491	-0.0160093281215391	-3.1443936312376	-51.7086227592551	75.4741392286533	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
224.861232901377	-0.0182262484969516	-3.14593760515808	-51.7988192248069	75.4744599958135	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
224.951429946263	-0.0181264524058435	-3.14762303927586	-51.8890150444078	75.4749280565142	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
225.041626991149	-0.0162056998514884	-3.14917136861495	-51.9792099832731	75.4755431042114	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
225.131824036036	-0.0142849472971334	-3.15054645174969	-52.0694039286685	75.4762899897251	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
225.222021080922	-0.0123641947427789	-3.15174828868007	-52.1595968385429	75.4771530858966	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
225.312218125808	-0.0104434421884244	-3.15277687940609	-52.2497887312463	75.4781167659063	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
225.402415170694	-0.00852268963406994	-3.15363222392774	-52.3399796774073	75.479165403333	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
225.49261221558	-0.00660193707971547	-3.15431432224504	-52.4301697918109	75.4802833721675	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
225.582809260467	-0.00468118452536099	-3.15482317435797	-52.5203592252768	75.4814550467886	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
225.673006305353	-0.00276043197100592	-3.15515878026655	-52.6105481565382	75.4826648019067	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
225.763203350239	-0.000839679416651442	-3.15532113997076	-52.70073678412	75.4838970124847	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
225.853400395125	0.00108107313770303	-3.15531025347061	-52.7909253182183	75.4851360536407	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
225.943597440012	0.00132391503118522	-3.15516192171992	-52.8811139656668	75.4863668097419	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
226.033794484898	-0.00030187666461491	-3.15511582929971	-52.9713027500093	75.4875874994421	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
226.123991529784	-0.00192766836041504	-3.15521637848606	-53.061491501051	75.4888106448362	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
226.21418857467	-0.00355346005621619	-3.15546356927897	-53.1516800378696	75.4900494713263	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
226.304385619557	-0.00517925175201633	-3.15585740167844	-53.2418681726442	75.4913172042193	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
226.394582664443	-0.00680504344781646	-3.15639787568447	-53.3320557048375	75.4926270686409	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
226.484779709329	-0.0084308351436171	-3.15708499129707	-53.4222424153776	75.4939922894411	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
226.574976754215	-0.0100566268394172	-3.15791874851623	-53.5124280608403	75.4954260910856	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
226.665173799101	-0.0116824185352174	-3.15889914734195	-53.6026123676317	75.4969416975292	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
226.755370843988	-0.0133082102310175	-3.16002618777423	-53.6927950261708	75.4985523320673	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
226.845567888874	-0.0149340019268176	-3.16129986981307	-53.7829756850738	75.5002712171613	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
226.93576493376	-0.0159903832173345	-3.16271027353681	-53.8731539477544	75.5021114590456	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
227.025961978646	-0.0161421498479121	-3.1641594033004	-53.963329472203	75.5040812998858	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
227.116159023533	-0.0162939164784897	-3.16562222196559	-54.0535020328856	75.5061824318265	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
227.206356068419	-0.0164456831090673	-3.16709872953237	-54.1436714080797	75.5084160847333	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
227.296553113305	-0.0165974497396449	-3.16858892600074	-54.2338373706276	75.5107834880542	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
227.386750158191	-0.0167492163702224	-3.1700928113707	-54.3239996878863	75.513285870803	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
227.476947203078	-0.0169009830008001	-3.17161038564225	-54.414158121678	75.5159244615412	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
227.567144247964	-0.0170527496313777	-3.17314164881539	-54.5043124282399	75.51870048836	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
227.65734129285	-0.0172045162619553	-3.17468660089012	-54.5944623581749	75.5216151788615	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
227.747538337736	-0.0173562828925328	-3.17624524186644	-54.6846076564017	75.5246697601402	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
227.837735382622	-0.0175080495231105	-3.17781757174435	-54.7747480621056	75.5278654587632	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
227.927932427509	-0.0170506815094549	-3.17939536427036	-54.864883311479	75.5312034267408	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
228.018129472395	-0.0151682801012145	-3.18084839183365	-54.9550133587409	75.5346790641019	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
228.108326517281	-0.0132858786929742	-3.18213163235263	-55.045138568259	75.5382780082271	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
228.198523562167	-0.0114034772847338	-3.1832450858273	-55.1352594018107	75.5419849510794	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
228.288720607054	-0.00952107587649344	-3.18418875225765	-55.2253763761905	75.54578458669	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
228.37891765194	-0.00763867446825308	-3.18496263164369	-55.3154900554114	75.5496616109533	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
228.469114696826	-0.00575627306001213	-3.18556672398542	-55.4056010429075	75.553600721381	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
228.559311741712	-0.00387387165177177	-3.18600102928284	-55.4957099737386	75.5575866168232	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
228.649508786599	-0.00199147024353022	-3.18626554753594	-55.5858175067958	75.5616039971629	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
228.739705831485	-0.000109068835289862	-3.18636027874473	-55.6759243170075	75.5656375629893	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
228.829902876371	0.0017733325729505	-3.1862852229092	-55.7660310875464	75.5696720152586	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
228.920099921257	0.00287384129146044	-3.18604787842143	-55.8561384999057	75.5736921028398	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
229.010296966143	0.00107928634992124	-3.18586959820578	-55.9462468435293	75.5776912644739	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
229.10049401103	-0.000715268591617968	-3.18585318154274	-56.0363555761564	75.5816816541876	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
229.190691055916	-0.00250982353315717	-3.18599862843231	-56.1264640510771	75.5856778572647	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
229.280888100802	-0.00430437847469694	-3.18630593887449	-56.2165716187587	75.5896944588633	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
229.371085145688	-0.00609893341623615	-3.18677511286929	-56.3066776197631	75.593746043699	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
229.461282190575	-0.00789348835777535	-3.18740615041669	-56.396781377665	75.5978471957199	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
229.551479235461	-0.00968804329931456	-3.18819905151672	-56.4868821919706	75.6020124977675	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
229.641676280347	-0.0114825982408538	-3.18915381616935	-56.5769793310371	75.6062565312186	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
229.731873325233	-0.013277153182393	-3.1902704443746	-56.6670720249934	75.6105938756013	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
229.82207037012	-0.0150717081239327	-3.19154893613246	-56.7571594586624	75.6150391081812	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
229.912267415006	-0.0164341184586322	-3.19298683980477	-56.8472407649614	75.6196067942493	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
230.002464459892	-0.0147933776241361	-3.1943951537377	-56.93731536406	75.6243048958402	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
230.092661504778	-0.0131526367896395	-3.19565547769594	-57.0273836156919	75.6291231815366	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
230.182858549665	-0.0115118959551434	-3.19676781167948	-57.117446089191	75.6340483144656	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
230.273055594551	-0.00987115512064727	-3.19773215568832	-57.2075034013362	75.6390669601654	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
230.363252639437	-0.00823041428615116	-3.19854850972247	-57.2975562104294	75.6441657863611	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
230.453449684323	-0.00658967345165505	-3.19921687378192	-57.3876052103736	75.6493314627106	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
230.543646729209	-0.00494893261715895	-3.19973724786668	-57.4776511247539	75.6545506605232	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
230.633843774096	-0.00330819178266232	-3.20010963197674	-57.567694700918	75.6598100524574	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
230.724040818982	-0.00166745094816622	-3.2003340261121	-57.6577367040597	75.6650963122003	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
230.814237863868	-2.67101136701108e-05	-3.20041043027277	-57.7477779113009	75.6703961141337	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
230.904434908754	0.00147066221793536	-3.20033909637272	-57.8378191057592	75.6756961332868	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
230.994631953641	-0.000568340534453038	-3.20029840299803	-57.9278607427291	75.6809886295296	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
231.084828998527	-0.00260734328684272	-3.20044162164611	-58.0179021082027	75.686285741533	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
231.175026043413	-0.00464634603923112	-3.20076875231698	-58.1079422251153	75.691604028818	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
231.265223088299	-0.00668534879161952	-3.20127979501063	-58.1979801047192	75.6969600502144	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
231.355420133186	-0.00872435154400793	-3.20197474972706	-58.288014737448	75.7023703633085	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
231.445617178072	-0.010763354296397	-3.20285361646626	-58.3780450837822	75.7078515238724	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
231.535814222958	-0.0128023570487854	-3.20391639522825	-58.4680700651156	75.7134200852653	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
231.626011267844	-0.0148413598011738	-3.20516308601302	-58.5580885546257	75.7190925977985	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
231.71620831273	-0.0168803625535622	-3.20659368882057	-58.6480993681452	75.7248856080569	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
231.806405357617	-0.0189193653059506	-3.2082082036509	-58.7381012550382	75.7308156581672	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
231.896602402503	-0.020958368058339	-3.21000663050401	-58.8280928890804	75.7368992850053	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
231.986799447389	-0.0193074567697832	-3.21183052747076	-58.9180731759569	75.7431484948205	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
232.076996492275	-0.0174709862612419	-3.21348918090922	-59.0080424457529	75.7495543931281	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
232.167193537162	-0.0156345157527013	-3.21498219013479	-59.0980015111868	75.75610205996	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
232.257390582048	-0.0137980452441606	-3.21630955514746	-59.1879512554917	75.7627765794847	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
232.347587626934	-0.0119615747356188	-3.21747127594725	-59.277892624957	75.7695630402442	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
232.43778467182	-0.0101251042270781	-3.21846735253414	-59.3678266215125	75.7764465347636	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
232.527981716707	-0.00828863371853741	-3.21929778490814	-59.4577542953164	75.7834121591141	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
232.618178761593	-0.00645216320999673	-3.21996257306925	-59.5476767373452	75.7904450124366	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
232.708375806479	-0.00461569270145606	-3.22046171701747	-59.637595071987	75.7975301964309	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
232.798572851365	-0.00277922219291539	-3.2207952167528	-59.7275104496362	75.8046528148177	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
232.888769896251	-0.000942751684374136	-3.22096307227524	-59.8174240392905	75.8117979727789	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
232.978966941138	-0.00303664935244342	-3.22111868248346	-59.9073367044486	75.8189547551496	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
